Date/Time	counts (1 sec)	cps	cpm	µR/h	mR/h	µSv/h	Averaging Time (sec)
2022/08/23 16:26:50	0	0	0	0	0	0	1
2022/08/23 16:26:51	0	0	0	0	0	0	1
2022/08/23 16:26:52	0	0	0	0	0	0	1
2022/08/23 16:26:53	0	0	0	0	0	0	1
2022/08/23 16:26:54	0	0	0	0	0	0	1
2022/08/23 16:26:55	0	0	0	0	0	0	1
2022/08/23 16:26:56	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:26:57	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:26:58	0	0	0	0	0	0	1
2022/08/23 16:26:59	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:27:00	20	20	1200	359,281437125748	0,359281437125749	3,59281437125748	1
2022/08/23 16:27:01	207	207	12420	3718,5628742515	3,7185628742515	37,185628742515	1
2022/08/23 16:27:02	0	0	0	0	0	0	1
2022/08/23 16:27:03	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:27:04	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:05	0	0	0	0	0	0	1
2022/08/23 16:27:06	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:27:07	0	0	0	0	0	0	1
2022/08/23 16:27:08	0	0	0	0	0	0	1
2022/08/23 16:27:09	0	0	0	0	0	0	1
2022/08/23 16:27:10	0	0	0	0	0	0	1
2022/08/23 16:27:11	0	0	0	0	0	0	1
2022/08/23 16:27:12	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:13	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:14	0	0	0	0	0	0	1
2022/08/23 16:27:15	0	0	0	0	0	0	1
2022/08/23 16:27:16	0	0	0	0	0	0	1
2022/08/23 16:27:17	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:18	0	0	0	0	0	0	1
2022/08/23 16:27:19	0	0	0	0	0	0	1
2022/08/23 16:27:20	0	0	0	0	0	0	1
2022/08/23 16:27:21	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:22	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:23	0	0	0	0	0	0	1
2022/08/23 16:27:24	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:27:25	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:26	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:27	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:28	0	0	0	0	0	0	1
2022/08/23 16:27:29	0	0	0	0	0	0	1
2022/08/23 16:27:30	0	0	0	0	0	0	1
2022/08/23 16:27:31	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:32	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:33	0	0	0	0	0	0	1
2022/08/23 16:27:34	0	0	0	0	0	0	1
2022/08/23 16:27:35	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:36	0	0	0	0	0	0	1
2022/08/23 16:27:37	0	0	0	0	0	0	1
2022/08/23 16:27:38	0	0	0	0	0	0	1
2022/08/23 16:27:39	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:40	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:41	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:42	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:27:43	0	0	0	0	0	0	1
2022/08/23 16:27:44	3	3	180	53,8922155688623	0,0538922155688623	0,538922155688623	1
2022/08/23 16:27:45	0	0	0	0	0	0	1
2022/08/23 16:27:46	0	0	0	0	0	0	1
2022/08/23 16:27:47	0	0	0	0	0	0	1
2022/08/23 16:27:48	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:49	0	0	0	0	0	0	1
2022/08/23 16:27:50	0	0	0	0	0	0	1
2022/08/23 16:27:51	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:52	2	2	120	35,9281437125749	0,0359281437125748	0,359281437125749	1
2022/08/23 16:27:53	0	0	0	0	0	0	1
2022/08/23 16:27:54	0	0	0	0	0	0	1
2022/08/23 16:27:55	0	0	0	0	0	0	1
2022/08/23 16:27:56	0	0	0	0	0	0	1
2022/08/23 16:27:57	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:58	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:27:59	0	0	0	0	0	0	1
2022/08/23 16:28:00	0	0	0	0	0	0	1
2022/08/23 16:28:01	0	0	0	0	0	0	1
2022/08/23 16:28:02	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
2022/08/23 16:28:03	0	0	0	0	0	0	1
2022/08/23 16:28:04	0	0	0	0	0	0	1
2022/08/23 16:28:05	1	1	60	17,9640718562874	0,0179640718562874	0,179640718562874	1
